! COPPER MOUNTAIN TECHNOLOGIES, R140, 00130614, 23.3.1/3.0
! Date: 10/15/2024 10:00:10 PM
! Stimulus(Hz)     S11(Real)        S11(Imag)        
6.21200000E+09,  8.24218615E-01, -3.99406180E-01
6.22400000E+09,  7.54372130E-01, -4.98945756E-01
6.23600000E+09,  6.87907767E-01, -5.98521922E-01
6.24800000E+09,  6.12566967E-01, -6.75760475E-01
6.26000000E+09,  5.18646867E-01, -7.38222923E-01
6.27200000E+09,  3.87126530E-01, -8.12171031E-01
6.28400000E+09,  3.07101215E-01, -8.57576326E-01
6.29600000E+09,  1.56523788E-01, -8.75712435E-01
6.30800000E+09,  4.72081989E-02, -8.91213047E-01
6.32000000E+09, -8.37881111E-02, -9.04149595E-01
6.33200000E+09, -2.01059794E-01, -8.77409632E-01
6.34400000E+09, -3.45907968E-01, -8.41663047E-01
6.35600000E+09, -4.26723496E-01, -7.95844401E-01
6.36800000E+09, -5.58768392E-01, -7.15833476E-01
6.38000000E+09, -6.77005566E-01, -6.30923179E-01
6.39200000E+09, -7.41569342E-01, -5.21308256E-01
6.40400000E+09, -7.95189665E-01, -4.25356316E-01
6.41600000E+09, -8.62536448E-01, -2.95891897E-01
6.42800000E+09, -9.06059971E-01, -1.30633307E-01
6.44000000E+09, -9.22251677E-01, -1.10230298E-02
6.45200000E+09, -9.03796071E-01,  1.41747892E-01
6.46400000E+09, -8.72332060E-01,  2.86282092E-01
6.47600000E+09, -8.11386013E-01,  4.12156059E-01
6.48800000E+09, -7.56987077E-01,  5.16887406E-01
6.50000000E+09, -6.66613882E-01,  6.65167737E-01
